longitude,latitude,no,no2,o3,co,so2,pm2_5,pm10,ch4,time,time_sin,time_cos,PM2.5_AQI,PM10_AQI,CO_AQI,SO2_AQI,NO2_AQI,O3_AQI,Final_AQI
74.4,32.4,1.11e-16,36.82313,62.300465,719.745,6.5069776,65.47337,105.76446,1272.6355,2024-07-12 18:00:00,-1.0,-1.8369701987210294e-16,156.14957987355112,76.12584383838384,,9.295682285714285,34.73880188679245,74.84818566666668,156.14957987355112
74.4,32.4,1.11e-16,26.288446,64.654785,581.76624,5.0930758,56.170727,86.629265,1272.5581,2024-07-12 21:00:00,-0.7071067811865477,0.7071067811865474,151.34631847207586,66.65488873737374,,7.275822571428572,24.80042075471698,82.53896433333335,151.34631847207586
74.4,32.4,0.20243238,3.3536162,147.52916,286.68698,2.75491,42.50549,94.76631,1262.8033,2024-07-12 12:00:00,-3.216245299353273e-16,-1.0,118.24969899497488,70.68231505050505,,3.9355857142857147,3.163788867924528,244.73815787234042,244.73815787234042
74.4,32.4,0.9527213,8.9797325,130.76942,434.6694,6.82266,57.304005,100.892365,1266.2916,2024-07-13 03:00:00,0.7071067811865476,0.7071067811865475,151.93146728134877,73.71440287878788,,9.746657142857144,8.471445754716981,227.08694234042554,227.08694234042554
74.4,32.4,0.25717276,2.472457,165.55635,318.51218,4.244909,51.61985,102.33906,1262.886,2024-07-13 06:00:00,1.0,-1.6081226496766366e-16,140.69209296482413,74.43044383838384,,6.0641557142857145,2.332506603773585,263.7242409574468,263.7242409574468
74.4,32.4,0.21130191,2.1340377,159.17151,272.1472,3.3648324,45.585365,100.5169,1261.3972,2024-07-13 09:00:00,0.7071067811865476,-0.7071067811865475,125.83331080402012,73.52856666666668,,4.806903428571429,2.013243113207547,256.99978180851065,256.99978180851065
74.4,32.4,1.11e-16,30.640497,84.89278,543.9192,5.4134235,56.64618,110.98639,1272.233,2024-07-13 15:00:00,-0.7071067811865475,-0.7071067811865477,151.5918105374078,78.71043545454546,,7.733462142857143,28.90612924528302,149.62473,151.5918105374078
74.4,32.4,0.23391528,42.042408,23.189987,622.88586,5.023699,59.356445,95.45541,1274.994,2024-07-13 00:00:00,0.0,1.0,152.9912097471022,71.02338474747475,,7.1767128571428564,39.662649056603776,21.472210185185183,152.9912097471022
74.4,32.4,1.11e-16,67.88482,19.390162,979.397,8.875098,80.98075,149.9885,1276.2709,2024-07-13 18:00:00,-1.0,-1.8369701987210294e-16,164.15655163329822,98.0145101010101,,12.678711428571429,65.79035173913044,17.953853703703704,164.15655163329822
74.4,32.4,0.49968776,64.94102,9.747393,918.764,6.4276657,70.53034,128.0688,1275.4519,2024-07-13 21:00:00,-0.7071067811865477,0.7071067811865474,158.7606602739726,87.16536565656565,,9.182379571428573,62.65456478260869,9.02536388888889,158.7606602739726
74.4,32.4,0.23139109,3.2828689,151.00682,252.01048,3.1839201,41.840633,100.05008,1260.9998,2024-07-13 12:00:00,-3.216245299353273e-16,-1.0,116.61261391959798,73.29751434343434,,4.548457285714286,3.0970461320754716,248.40079978723404,248.40079978723404
74.4,32.4,1.746557,15.648541,120.68643,549.9698,10.148932,68.47171,138.6848,1268.2961,2024-07-14 03:00:00,0.7071067811865476,0.7071067811865475,157.69772170706005,92.41974949494949,,14.498474285714286,14.762774528301886,216.4676230851064,216.4676230851064
74.4,32.4,0.27536443,2.604158,179.8869,326.57657,6.122846,51.599308,109.77199,1262.8202,2024-07-14 06:00:00,1.0,-1.6081226496766366e-16,140.64151216080404,78.1093687878788,,8.746922857142858,2.4567528301886794,278.81705425531914,278.81705425531914
74.4,32.4,0.2228262,2.1546946,182.78137,293.38437,4.5808887,49.912514,106.96438,1262.1376,2024-07-14 09:00:00,0.7071067811865476,-0.7071067811865475,136.488099798995,76.71974363636365,,6.5441267142857145,2.0327307547169813,281.8654854255319,281.8654854255319
74.4,32.4,1.11e-16,29.80521,111.224815,569.5884,7.043919,71.9205,133.19603,1272.9617,2024-07-14 15:00:00,-0.7071067811865475,-0.7071067811865477,159.47844573234985,89.70308555555556,,10.062741428571428,28.118122641509434,206.50273069148938,206.50273069148938
74.4,32.4,1.11e-16,65.40419,39.77681,985.3438,11.120142,96.84793,171.1074,1276.1306,2024-07-14 18:00:00,-1.0,-1.8369701987210294e-16,172.3493,108.9723494949495,,15.885917142857142,63.14794152173913,36.830379629629626,172.3493
74.4,32.4,1.1564854,52.20868,11.7322645,727.5454,5.733226,63.790405,119.78134,1275.9897,2024-07-14 00:00:00,0.0,1.0,155.28060953635406,83.06349151515153,,8.190322857142858,49.25347169811321,10.86320787037037,155.28060953635406
74.4,32.4,2.517675,68.88043,10.742556,977.25653,8.328059,84.856674,147.23854,1275.9298,2024-07-14 21:00:00,-0.7071067811865477,0.7071067811865474,166.15781903055847,96.65341878787879,,11.897227142857142,66.85089282608696,9.946811111111112,166.15781903055847
74.4,32.4,0.18635581,3.840857,192.48592,294.62973,5.170903,57.92757,122.93154,1262.3762,2024-07-14 12:00:00,-3.216245299353273e-16,-1.0,152.2534344573235,84.62268141414143,,7.387004285714286,3.62345,292.086234893617,292.086234893617
74.4,32.4,1.5786192,15.982884,133.78798,618.58453,13.383133,84.15268,158.42274,1269.2697,2024-07-15 03:00:00,0.7071067811865476,0.7071067811865475,165.79432370916754,102.69408343434344,,19.118761428571432,15.078192452830189,230.26606404255318,230.26606404255318
74.4,32.4,0.24438637,2.9566748,208.48419,376.9082,10.116711,74.341225,148.063,1263.2828,2024-07-15 06:00:00,1.0,-1.6081226496766366e-16,160.72834589041096,97.06148484848484,,14.452444285714286,2.789315849056604,308.48419,308.48419
74.4,32.4,0.18710437,2.343073,201.39049,327.20822,7.496065,66.763885,132.94118,1262.3141,2024-07-15 09:00:00,0.7071067811865476,-0.7071067811865475,156.81591533192835,89.57694767676767,,10.708664285714285,2.2104462264150944,301.39049,301.39049
74.4,32.4,1.11e-16,37.41918,106.517365,668.0712,8.150286,84.020935,148.33707,1274.0166,2024-07-15 15:00:00,-0.7071067811865475,-0.7071067811865477,165.72629942044256,97.19713565656566,,11.643265714285715,35.30111320754717,201.5448844148936,201.5448844148936
74.4,32.4,0.19949909,43.74119,30.721079,771.92456,7.6675663,75.974686,132.29471,1274.6593,2024-07-15 00:00:00,0.0,1.0,161.5717556796628,89.25697767676769,,10.953666142857143,41.265273584905664,28.44544351851852,161.5717556796628
74.4,32.4,1.11e-16,64.8744,40.35184,1010.8396,11.537941,108.05581,181.96323,1275.8876,2024-07-15 18:00:00,-1.0,-1.8369701987210294e-16,178.1362981032666,114.34543707070708,,16.48277285714286,62.5836,37.36281481481482,178.1362981032666
74.4,32.4,0.024867753,67.41241,19.673834,1040.9619,10.763759,109.876434,182.64172,1275.4406,2024-07-15 21:00:00,-0.7071067811865477,0.7071067811865474,179.0763463224447,114.68125535353535,,15.376798571428573,65.28713239130434,18.216512962962963,179.0763463224447
74.4,32.4,0.19094291,3.7453725,192.33443,309.00424,4.999745,68.85998,135.16302,1262.3604,2024-07-15 12:00:00,-3.216245299353273e-16,-1.0,157.89819831401473,90.67664626262626,,7.142492857142857,3.533370283018868,291.9266869148936,291.9266869148936
74.4,32.4,1.8897054,17.566725,117.97135,616.2078,10.381546,91.185844,164.12209,1269.8654,2024-07-16 03:00:00,0.7071067811865476,0.7071067811865475,169.4257782507903,105.51497383838384,,14.83078,16.5723820754717,213.60812393617022,213.60812393617022
74.4,32.4,0.26427972,3.19055,209.78055,385.43262,13.716486,87.57349,161.1624,1263.5052,2024-07-16 06:00:00,1.0,-1.6081226496766366e-16,167.56060073761856,104.05007676767676,,19.59498,3.0099528301886793,309.78055,309.78055
74.4,32.4,0.18977655,2.3703916,207.08188,340.3465,10.348728,75.57624,136.971,1262.7714,2024-07-16 09:00:00,0.7071067811865476,-0.7071067811865475,161.3660248682824,91.57150505050505,,14.783897142857143,2.2362184905660376,307.08188,307.08188
74.4,32.4,0.82987094,51.150047,14.450674,801.264,6.3643117,80.17809,136.74036,1275.7751,2024-07-16 00:00:00,0.0,1.0,163.74211180189673,91.4573498989899,,9.091873857142858,48.25476132075472,13.380253703703703,163.74211180189673
74.4,32.4,1.11e-16,53.402714,41.889133,915.89325,9.397696,87.96273,135.12961,1275.2329,2024-07-16 18:00:00,-1.0,-1.8369701987210294e-16,167.76157818756585,90.66011,,13.42528,,38.78623425925926,167.76157818756585
74.4,32.4,1.11e-16,35.969254,45.782654,799.6099,9.609937,97.910255,152.24239,1273.7244,2024-07-16 21:00:00,-0.7071067811865477,0.7071067811865474,172.89781343519496,99.13007181818182,,13.72848142857143,33.93325849056604,42.3913462962963,172.89781343519496
74.4,32.4,0.17787798,3.8042648,198.41992,347.62057,6.8453727,67.33815,116.725,1263.6735,2024-07-16 12:00:00,-3.216245299353273e-16,-1.0,157.1124272918862,81.55075757575757,,9.779103857142857,3.5889290566037735,298.3358731914893,298.3358731914893
74.4,32.4,1.11e-16,40.39464,105.07874,731.8807,8.715569,79.33915,125.39405,1274.5203,2024-07-16 15:00:00,-0.7071067811865475,-0.7071067811865477,163.30893940990518,85.84149949494949,,12.450812857142857,38.10815094339623,,163.30893940990518
74.4,32.4,0.9802786,11.072499,108.10135,476.22113,9.910683,88.94136,143.26082,1269.3167,2024-07-17 03:00:00,0.7071067811865476,0.7071067811865475,168.2668771338251,94.68464828282828,,14.158118571428572,10.445753773584906,203.2131239361702,203.2131239361702
74.4,32.4,0.34592897,3.3856137,183.83624,369.66666,13.932016,93.27059,158.16678,1263.8961,2024-07-17 06:00:00,1.0,-1.6081226496766366e-16,170.502201369863,102.56739616161616,,19.902880000000003,3.193975188679245,282.97646553191487,282.97646553191487
74.4,32.4,0.20942616,2.4805753,206.03482,363.00912,11.229849,91.67084,155.32574,1262.8684,2024-07-17 09:00:00,0.7071067811865476,-0.7071067811865475,169.67619768177028,101.16122484848485,,16.04264142857143,2.3401653773584905,306.03481999999997,306.03481999999997
74.4,32.4,1.11e-16,42.419853,105.173515,798.70593,11.735629,144.85556,237.81265,1274.9183,2024-07-17 15:00:00,-0.7071067811865475,-0.7071067811865477,197.13722276080085,141.98807929292929,,16.765184285714284,40.01872924528302,,197.13722276080085
74.4,32.4,0.013169377,24.871786,48.73823,629.03784,7.924983,88.044624,135.62149,1274.2787,2024-07-17 00:00:00,0.0,1.0,167.80386276080085,90.90356575757576,,11.321404285714285,23.463949056603774,45.12799074074074,167.80386276080085
74.4,32.4,1.11e-16,36.04349,67.46077,827.5499,11.222746,140.16388,219.95676,1273.5322,2024-07-17 18:00:00,-1.0,-1.8369701987210294e-16,194.71475363540569,133.15031555555555,,16.032494285714286,34.00329245283019,91.70518199999998,194.71475363540569
74.4,32.4,1.11e-16,20.656826,69.12209,611.6191,10.196927,116.79951,178.20749,1271.4299,2024-07-17 21:00:00,-0.7071067811865477,0.7071067811865474,182.6509587987355,112.48653545454546,,14.567038571428572,19.487571698113207,97.13216066666666,182.6509587987355
74.4,32.4,0.12647998,4.332415,209.28621,360.52444,10.583108,128.81088,221.63658,1263.3827,2024-07-17 12:00:00,-3.216245299353273e-16,-1.0,188.8528252897787,133.98174161616163,,15.118725714285713,4.0871839622641515,309.28621,309.28621
74.4,32.4,0.7355441,8.24453,126.61369,393.91415,7.1429725,94.71053,155.72404,1267.431,2024-07-18 03:00:00,0.7071067811865476,0.7071067811865475,171.2456898840885,101.35836323232323,,10.204246428571428,7.777858490566037,222.71016287234042,222.71016287234042
74.4,32.4,0.3036747,3.0424786,181.926,356.88397,12.848751,97.11427,166.85059,1262.5592,2024-07-18 06:00:00,1.0,-1.6081226496766366e-16,172.4868201264489,106.86544353535353,,18.35535857142857,2.870262830188679,280.9646170212766,280.9646170212766
74.4,32.4,0.2035204,2.158908,189.14233,332.05557,9.754017,89.20667,157.28523,1262.1636,2024-07-18 09:00:00,0.7071067811865476,-0.7071067811865475,168.40386543730241,102.13107343434343,,13.93431,2.0367056603773586,288.5647943617021,288.5647943617021
74.4,32.4,1.11e-16,25.928331,96.41312,505.12088,7.661322,81.8841,134.26671,1271.6455,2024-07-18 15:00:00,-0.7071067811865475,-0.7071067811865477,164.62298103266596,90.23301808080808,,10.944745714285714,24.46068962264151,177.85488842105264,177.85488842105264
74.4,32.4,0.00151017,9.124275,104.536316,386.4711,6.942563,94.01797,147.4246,1269.293,2024-07-18 00:00:00,0.0,1.0,170.88809831401477,96.7455090909091,,9.917947142857143,8.607806603773586,198.80418336842104,198.80418336842104
74.4,32.4,1.11e-16,40.93109,54.808743,676.78455,8.851353,90.75147,147.16167,1274.6573,2024-07-18 18:00:00,-1.0,-1.8369701987210294e-16,169.2014966280295,96.61537202020202,,12.64479,38.614235849056605,,169.2014966280295
74.4,32.4,1.11e-16,46.294914,26.473772,768.5458,7.8881173,92.84465,145.10722,1274.9633,2024-07-18 21:00:00,-0.7071067811865477,0.7071067811865474,170.28227449947315,95.59852303030304,,11.268739,43.67444716981132,24.512751851851853,170.28227449947315
74.4,32.4,0.1942766,3.670937,163.7029,267.20825,6.7182918,75.309685,132.05182,1262.4058,2024-07-18 12:00:00,-3.216245299353273e-16,-1.0,161.22839373024237,89.1367593939394,,9.597559714285715,3.4631481132075472,261.7722031914893,261.7722031914893
74.4,32.4,1.5024492,14.684312,110.92992,591.1776,9.6259,99.776,162.67093,1270.5211,2024-07-19 03:00:00,0.7071067811865476,0.7071067811865475,173.86115911485774,104.79672292929293,,13.751285714285714,13.853124528301887,206.19214978723403,206.19214978723403
74.4,32.4,0.29252902,3.1302524,197.39943,398.419,11.470205,99.222,171.39903,1264.0249,2024-07-19 06:00:00,1.0,-1.6081226496766366e-16,173.57511064278188,109.11669161616162,,16.386007142857142,2.9530683018867925,297.2611018085106,297.2611018085106
74.4,32.4,0.20355521,2.1004636,186.35596,333.0265,6.7652383,75.460236,137.203,1262.2917,2024-07-19 09:00:00,0.7071067811865476,-0.7071067811865475,161.30612817702846,91.68633333333334,,9.664626142857143,1.981569433962264,285.63021319148936,285.63021319148936
74.4,32.4,1.11e-16,44.77871,102.42944,743.59937,10.537451,85.76149,147.63239,1275.0114,2024-07-19 15:00:00,-0.7071067811865475,-0.7071067811865477,166.62500537407797,96.84835464646464,,15.05350142857143,42.24406603773585,193.3706610526316,193.3706610526316
74.4,32.4,0.012542678,36.167316,29.633009,713.301,7.635744,92.17575,142.9742,1275.1516,2024-07-19 00:00:00,0.0,1.0,169.93689936775553,94.54278585858586,,10.908205714285714,34.12010943396226,27.437971296296297,169.93689936775553
74.4,32.4,1.11e-16,71.9143,40.501167,1155.2202,14.96083,116.41924,190.1727,1275.7081,2024-07-19 18:00:00,-1.0,-1.8369701987210294e-16,182.45461285563752,118.4087101010101,,21.372614285714285,70.08262391304348,37.50108055555556,182.45461285563752
74.4,32.4,1.11e-16,50.480125,40.72878,970.67175,13.875318,117.52989,188.7661,1274.4955,2024-07-19 21:00:00,-0.7071067811865477,0.7071067811865474,183.02807808219177,117.71251414141415,,19.821882857142857,47.622759433962266,37.71183333333333,183.02807808219177
74.4,32.4,0.179584,4.030758,182.28868,302.32016,6.7315917,58.40442,108.38712,1262.3499,2024-07-19 12:00:00,-3.216245299353273e-16,-1.0,152.4996478398314,77.42392808080808,,9.616559571428573,3.8026018867924525,281.3465885106383,281.3465885106383
74.4,32.4,0.63352275,9.268676,117.005714,408.92245,6.2543135,72.141655,117.94441,1267.6675,2024-07-20 03:00:00,0.7071067811865476,0.7071067811865475,159.59263535300317,82.15430393939394,,8.934733571428572,8.744033962264151,212.59112431914895,212.59112431914895
74.4,32.4,0.34990677,3.2571046,175.41911,368.99908,6.6351204,83.75954,139.59422,1264.7854,2024-07-20 06:00:00,1.0,-1.6081226496766366e-16,165.5913325605901,92.86986646464646,,9.478743428571429,3.072740188679245,274.1116158510638,274.1116158510638
74.4,32.4,0.20123991,2.5207798,193.7939,340.31607,8.906294,91.793816,160.02293,1262.5553,2024-07-20 09:00:00,0.7071067811865476,-0.7071067811865475,169.73969424657534,103.48609666666667,,12.723277142857144,2.3780941509433964,293.4637882978723,293.4637882978723
74.4,32.4,0.000765965,17.68524,63.734364,519.4532,6.938263,84.80319,137.05705,1273.0461,2024-07-20 00:00:00,0.0,1.0,166.13020347734457,91.61409545454546,,9.911804285714286,16.684188679245285,79.53225573333333,166.13020347734457
74.4,32.4,1.11e-16,39.97357,68.763855,852.0599,10.227583,109.121475,172.81871,1273.381,2024-07-20 18:00:00,-1.0,-1.8369701987210294e-16,178.6865360906217,109.81936151515151,,14.610832857142857,37.710915094339626,95.96192633333335,178.6865360906217
74.4,32.4,1.11e-16,9.157216,118.51541,386.99292,5.868128,76.64999,121.071785,1268.2039,2024-07-20 21:00:00,-0.7071067811865477,0.7071067811865474,161.9204374077977,83.70219661616161,,8.38304,8.638883018867924,214.18112329787235,214.18112329787235
74.4,32.4,0.17752981,4.123063,191.52908,313.41962,8.131289,82.92101,141.89601,1262.0771,2024-07-20 12:00:00,-3.216245299353273e-16,-1.0,165.15837186512118,94.00913626262626,,11.616127142857144,3.8896820754716983,291.07849914893615,291.07849914893615
74.4,32.4,1.11e-16,43.287983,113.20511,747.6242,11.596433,106.95895,176.29535,1274.1854,2024-07-20 15:00:00,-0.7071067811865475,-0.7071067811865477,177.5699531085353,111.54012272727273,,16.566332857142857,40.83771981132075,208.5883605319149,208.5883605319149
74.4,32.4,0.7361969,8.674069,129.97466,410.2622,7.9861956,90.102005,154.97227,1267.3707,2024-07-21 03:00:00,0.7071067811865476,0.7071067811865475,168.86615642781877,,,11.408850857142857,8.183083962264151,226.24990787234043,226.24990787234043
74.4,32.4,0.23630023,2.9082618,191.33698,377.13205,9.758552,97.63938,178.7548,1263.7192,2024-07-21 06:00:00,1.0,-1.6081226496766366e-16,172.7579517386723,112.75742626262625,,13.940788571428572,2.7436432075471697,290.8761810638298,290.8761810638298
74.4,32.4,0.19464217,2.3747718,188.19981,337.43604,7.3489995,90.748634,168.8555,1261.8049,2024-07-21 09:00:00,0.7071067811865476,-0.7071067811865475,169.2000323076923,107.85777272727273,,10.498570714285714,2.240350754716981,287.57214031914896,287.57214031914896
74.4,32.4,1.11e-16,25.022497,83.08106,664.7788,7.7337403,121.0495,194.59077,1271.9281,2024-07-21 18:00:00,-1.0,-1.8369701987210294e-16,184.8453688092729,120.59543161616162,,11.048200428571429,23.60612924528302,143.28370999999999,184.8453688092729
74.4,32.4,1.22e-16,10.479807,107.28501,364.64117,5.5463133,75.484604,119.59834,1269.5906,2024-07-21 00:00:00,0.0,1.0,161.31871017913593,82.97291575757575,,7.923304714285714,9.88661037735849,202.35336159574467,202.35336159574467
74.4,32.4,1.11e-16,25.73044,107.683304,608.10834,7.3556323,118.68587,195.64056,1271.1866,2024-07-21 15:00:00,-0.7071067811865475,-0.7071067811865477,183.62494868282403,121.11502464646465,,10.508046142857143,24.274,202.7728414468085,202.7728414468085
74.4,32.4,1.11e-16,16.052517,87.64816,541.3134,6.8257236,113.34807,178.95506,1271.3364,2024-07-21 21:00:00,-0.7071067811865477,0.7071067811865474,180.8688664910432,112.85654484848484,,9.751033714285715,15.143883962264153,155.25051789473684,180.8688664910432
74.4,32.4,0.15855476,4.4514155,187.32408,351.22827,6.3939404,110.9531,199.55339,1262.5466,2024-07-21 12:00:00,-3.216245299353273e-16,-1.0,179.63226448893573,123.05167787878788,,9.134200571428572,4.199448584905661,286.6498289361702,286.6498289361702
74.4,32.4,0.3122178,6.66287,131.10721,333.60263,6.422652,82.20239,135.34213,1264.2098,2024-07-22 03:00:00,0.7071067811865476,0.7071067811865475,164.78732465753424,90.76529666666667,,9.175217142857143,6.28572641509434,227.44269989361703,227.44269989361703
